0,1,2,3,Cluster
4.025234354873385,-1.5906419859794443,20.738925199244292,1.8742490759652752,2
2.1754085314775518,-2.070899270386277,14.7742817945607,-0.32159593207187714,2
3.954020491793423,0.5538121622875855,20.863629725053876,1.7378753426199551,2
1.773224981268367,-3.2035586797724145,13.78985306798228,-1.2685457703470706,2
2.1788962903930424,-0.0798287299921398,12.412560984227856,1.6382664062657577,2
-1.8628897234204411,3.765027517837228,10.938293947561366,3.3372335781794535,2
1.8749395558233422,-0.039010051276886316,12.841583697835764,1.971057753045976,2
3.0371052304419806,-2.714899400646933,11.748016500355332,0.4232677049874915,2
3.491763245395829,-0.9709309856017644,9.785346984270562,1.6135654898412808,2
2.944637516138496,2.474835656828202,13.175188267599871,3.5646255965938267,2
3.3382787809354433,5.041107121102217,6.016744226515065,2.2105103633081344,2
2.1702050758004656,1.4600099631229733,16.09630600800897,1.3437805401758713,2
2.7130238889154974,1.8687904503379391,15.700169488748246,2.3325308868793493,2
8.102689742841173,-1.34005347320902,22.547416723605657,4.129676193717093,2
7.791675680864745,-1.194552506282513,19.559364448212214,0.44338901091050364,2
12.674723503964834,3.9310636924889084,-1.8169620106195896,-0.5589287811308523,1
10.59107010158576,-2.348216984106681,22.115144315836268,1.3559555910113064,2
5.500016540627123,1.033250717488217,14.980609129312148,1.8095688181766536,2
2.2396387614642026,-4.007772824868078,16.102932199801103,-1.3926173155856434,2
5.5242949197778595,-2.344945977791046,17.343407832874934,0.05529398756030571,2
2.2796804349396056,-0.940905926344055,11.521217886466331,-0.27676019914595545,2
0.5086990626581677,0.6215083118083732,10.064228954590371,2.569914399195132,2
3.335617403584292,-0.24399930747153148,18.31570070988659,-0.20568651899838025,2
2.6132353375564943,-2.7680335383516868,15.077320932045728,1.7479116308854379,2
1.2716408368361618,-2.9112037230919183,11.474688774443129,-0.24004391613020346,2
3.124322640979829,-2.216218689378433,8.785827972797117,-0.40685768826595387,2
1.513794015417097,-0.7005897964416303,6.110382865316217,-0.5955515090801548,2
7.954098328832893,1.1182829771430338,9.169014724794641,0.5987328179258582,2
0.9562990297957018,-0.182313543114585,13.08236771777123,0.6378344237329483,2
-1.6259866378922054,2.211331644749582,12.271193575306985,1.3814630570876247,2
4.0154864694190735,-2.627480648905448,8.97408100136894,-0.5217617408457763,2
5.1200537173609275,-2.9424486010966024,4.7213050485774035,-0.9727229673426832,2
2.80038266561351,0.43495180287007523,13.141920861219194,0.7574763462262212,2
4.397152566901564,-2.2898196091083736,11.282028040908234,-0.5590226290075408,2
0.9235420819025395,1.1644729552978936,11.378051670938074,0.6676497440614959,2
4.322779962586473,-2.103031757642614,14.595964439071464,1.1333063279631397,2
0.3059657505804556,-1.6040352879933366,11.335500410549455,0.5645601991638696,2
0.841942291036381,-1.0196796563506092,9.171614961882387,0.069768339084786,2
4.173924063283475,6.188280028163411,2.3535549695394056,-1.6928657746545523,2
-0.3059887453241565,-1.4251903319242445,11.906412745347883,0.8303309648668672,2
5.344971178848782,-1.052083050234156,23.2941096947919,-0.06623628493796682,2
4.953345867358894,-3.883965774644646,12.18381094877651,-0.048464312071154675,2
7.006871662959208,-1.6981097646814052,10.649205154892881,-0.28351097120702934,2
8.53392165931599,-2.815777326402633,21.405904915914455,0.3057712726895941,2
-0.3476663476068056,-1.511143891186394,10.419084016478925,-0.5062945114783444,2
2.1458214872762595,-2.2775439391774603,9.15533093234858,0.7472611653309482,2
2.790721023821046,-3.148443937975004,5.971523322988959,0.6719409143618654,2
2.0886794325271127,2.753790364373329,16.0282619649897,2.25239578730308,2
3.832814251792688,-0.4080055932956835,9.284507784048262,-1.922967859867315,2
0.9651107798707003,-1.7003729587425278,12.522688600281427,-0.9349314396068834,2
0.7911268196713527,5.183453960780493,10.362612031667927,2.1418995989495553,2
2.5091180555334502,-1.7989988920957625,18.392286292520968,1.0309637884915024,2
1.8413504746915164,-0.0878520786430461,14.460428054296155,1.5215656542758118,2
2.727275905687104,0.8814471765559326,7.959754454670536,-0.858245065150444,2
9.75355222376917,-1.7432639626659208,6.793379500226392,-0.5599042933413214,1
0.8244644055070982,-1.3039399961216325,13.87787860845741,1.1632052782152278,2
3.1650231961102024,-0.25811153399914283,8.808644406480923,0.11665695678391749,2
6.144240306285873,-1.8735603583848044,22.39410710099594,2.9801195153793434,2
1.688953640113391,-1.569383116022067,4.307683430624001,3.516490816156504,2
4.063306735282015,0.7301393544299366,16.854031959633872,1.7106375800587357,2
3.222004820301875,-2.057368473550949,17.975485782542,1.0645763188629553,2
6.063957701328062,-1.3216033549867972,22.470927241367086,2.5056169263751107,2
2.7139660515934767,-1.0382542985650436,17.991875931379667,2.120435571502793,2
2.417978425866119,3.4848729813579413,12.618127890632186,-0.030648022277904315,2
5.513450203380284,0.9636399496624675,15.800126314003858,2.3352523613421896,2
5.239100555343978,-0.7764691193054702,18.542828228121202,0.8421496549062102,2
-0.8286813762276598,0.5041021327608695,10.164169085000315,1.5962343430465078,2
9.140115448821916,-0.31540006668528614,10.348593109234494,-0.552241741048096,2
-0.27307502602438044,1.479770523467424,10.11735124505303,0.6739914533575982,2
-0.29204101855136777,-2.9430669140036287,13.457060091644289,-0.17504947060726322,2
3.929843130473339,0.9735118641049915,14.644093357151993,2.267479726683678,2
6.416408326334898,-0.14479337035583817,-0.46246938940608306,-0.8105822387991479,1
3.266319401548829,-0.08113853421751199,19.385152693727697,1.34845576298039,2
5.491451036249331,-2.8080293395794595,22.145634412080376,0.7568036451048734,2
2.3205710689459074,-1.3477304238731813,2.2306760619878077,1.7643126743132005,2
6.694865812612256,-4.526355867769903,25.011717266725732,3.1306351428470633,2
-2.8849991143952676,-0.3222336157898483,2.6391067462613367,2.327786304884804,2
3.351256748089223,-4.339220875505521,9.309547632565684,2.191473861060191,2
4.436887674219166,-5.316379301423025,14.959867464783011,0.7241390709738257,2
8.070702817030737,0.2041329339996832,24.50321266268991,3.7741202753789262,2
4.62129879391238,1.7815014026666047,13.424207245949958,-0.060033580665395304,2
5.123893807698668,-0.5897264361779698,21.697940810222157,2.157395386217169,2
0.2074035784354443,-1.0661518103746248,12.146501638374914,0.5742725278195739,2
2.0678610256870966,-2.725459590829182,15.296851674187788,1.000070094775433,2
0.8083662291525338,2.439285886557327,16.032138269326904,-0.9711561006712244,2
6.924955416883465,-1.136709324064544,10.567346549205709,0.4152356261406949,2
7.150728237108027,-0.7682064401631544,9.366230701901546,-0.141102671949505,2
2.8509291953971374,0.8312465157065176,9.315688589747324,-0.2636543253658177,2
1.7844662889015284,0.2440997550476148,13.978949532020286,1.3474329576903565,2
6.62385826996808,-2.3399962529105145,20.957231130679574,2.2409719827367094,2
4.101323327276474,-1.2069452511527363,13.582181655308819,0.6851981465218178,2
-0.7746038377464882,-0.7714906958849711,12.721456928497824,-0.34036025615308574,2
3.3682152636836937,-2.1373481198055306,18.15507795870932,0.9676220179568934,2
1.7382527773035479,-2.5511702636170854,6.590425511027347,0.39539224236279713,2
2.241008334177354,-1.106305779486919,15.496191930791415,2.98259223332619,2
-1.493208419650146,-0.9150274965143124,14.4967423950731,-0.9919992346735071,2
2.6807993739621265,0.06578286734536165,17.22614069990754,2.9910966755343447,2
0.6099890712562596,-0.5402037826516111,7.90739039745019,0.2980097176960157,2
-1.080597684060217,0.45659620218674235,10.55971573535887,-0.6923398174356334,2
3.17950512436529,-0.8106358738532804,17.54895877637788,1.6470805681739313,2
0.5792522334604308,0.18534614844462258,17.01534001195182,2.57101813498464,2
5.19937535426161,-1.6436719246466973,11.485422968096772,0.18969591385429602,2
3.0034487456050094,-2.0395735867468807,11.910457869326208,0.5744935745425209,2
6.04025593212915,1.0535664250275367,7.505294460104937,1.612594341023832,2
6.415394047609841,0.7491989826410209,12.810214733139377,0.6829111404367979,2
-4.59476458706206,2.4330797532735646,1.1357644893707728,-0.7977368650919365,2
1.4249428720364374,-4.637554464295159,8.332106380463,1.6096266267278831,2
3.7376294758689337,-1.8653945003966332,18.31073919059052,1.3603095465980652,2
7.980211266022609,-3.7347865092267165,21.486872865825507,2.4037640777265623,2
1.1445050409536683,-2.3004826402561744,19.00800175432417,-0.46079694750921485,2
0.08839990263922316,-3.944436773172351,6.218332264902022,2.686788093923585,2
-4.158573321542558,-4.178463144256445,9.317450733415322,-1.0090848156099566,2
3.6706144475932256,-2.472017029530724,19.17958430918635,2.295849719735961,2
1.3920092079958029,-2.6208729359831016,8.212559981801192,0.21270404780842866,2
0.3696338313043336,1.3067934717955612,10.290461416710887,0.3359038892590222,2
5.777098656822367,-3.542643180103143,14.998788061770448,-0.06137754683565791,2
3.512727670112237,-4.698963305867657,7.16374799195033,-1.1669351431213635,2
3.6696108477848086,-2.53130251989761,15.16343620076884,0.5232785723969523,2
2.7984255592447047,-2.991563637212743,14.314346093887433,-0.5408231472475158,2
2.4675505934231805,-3.900647757935528,12.36538940928147,1.1987841925384948,2
4.624154355463014,-3.628117742431307,12.535298733468924,-0.7671086342531279,2
5.172420531618709,-3.297122069234829,7.780187170585,-0.23536721567977664,2
4.639811900534458,0.19817553327837417,11.533301949759181,0.5595592269493683,2
4.490808729893804,-2.710121974339604,24.971062883360098,1.8181363270857784,2
2.376739714430411,-1.1661568623322542,14.71074595794078,-0.11471016777457066,2
4.592466011591399,-4.123617831084697,13.459677155155074,-1.3227847298902413,2
5.260172995512127,-4.951448558988513,15.736100193068147,-0.40364556597525786,2
3.1797425334556477,-2.3655933855903,14.778674412946588,0.6356552468623766,2
2.9841436782403923,0.3744933042118338,9.096927778059255,-1.344611408575495,2
1.6956093099000644,-2.5117058052126766,12.767729509781915,0.9596094088146719,2
4.517333549835007,-3.505750876696952,18.312963876895402,-0.06277206979564233,2
2.8270258805583834,-4.297913718844412,8.735114291428436,1.2898723300040196,2
3.510932813213289,-0.6514078460984807,13.005896908951776,0.8494964862032168,2
0.6404136854226896,1.9890304931881355,13.780348927894781,1.9890139578934372,2
1.5958191627307963,-3.3214174382485506,11.555714089861002,-0.25190245962402247,2
0.5990630489911868,0.03823353750446062,15.162341357242841,1.955239623954232,2
8.662972378604918,2.7806009290489118,9.785368269175995,-0.5708417249283972,2
1.996770664486354,-3.5072969906698437,14.168269243805439,-0.2258248937313169,2
1.672297995760448,2.2090017428439235,10.136880610856268,-0.28361131166755466,2
3.698787187370292,-2.4501436644794214,12.06900866363129,-0.015083355974849041,2
5.794545114355384,-3.6903573838358743,21.850296003196924,0.615795678769189,2
2.226108341980235,-4.535214716846325,10.673010122405286,-1.0011742712315606,2
3.8875395844457694,-1.1156364114480248,16.230304360532575,-0.06099033981348375,2
2.9360755350285763,-2.3825513181203637,19.413305095597863,0.6973542238774306,2
-1.5784175090959627,-1.8429754905437943,6.979721656827292,1.1370940462553454,2
0.7843909280972209,-3.349866619210128,10.252664245861618,-0.3713051648918006,2
0.46645938996447106,-2.5106368924696887,8.878771008364156,1.3033297302918485,2
4.879888796408349,1.0423859916262859,8.935460754807481,1.0574953234452251,2
6.9102954975419895,-0.4488176051446625,9.29660407813902,-0.09283992904409254,2
-1.6005254429564104,1.9747610925864227,10.850752367260892,-0.06811017016058914,2
3.9507190685297364,-3.8491128861364,12.271893433392183,0.07660863735673272,2
4.742224578973013,-2.1374123431233203,13.486753156391206,1.1398990998035483,2
6.528361774304436,-1.2507142050244675,22.853339164726375,1.6795133449870954,2
1.6603254599135908,1.5665309678080166,15.922482991784317,1.5226991164203454,2
-1.2025423263631951,-0.06315485527200762,15.391212867113065,0.7507604364093156,2
5.678623951040893,-2.612105838058296,9.418947121656217,-0.06483663736998804,2
0.3099892174301686,2.7193746596356063,14.569717756895512,-0.1406349075303047,2
4.590711032931549,-1.5403306024345809,16.63221574636745,0.48349385338032763,2
0.5642277335289374,-0.7415288237196749,17.580677225182363,2.100813102309283,2
0.8666688220560645,-3.263571748472549,6.965870483444577,-2.0410069882200292,2
-3.58242686219677,4.0031940484463355,14.662309062594408,3.717915223456284,2
-0.20734662895052267,-0.8121566236604939,5.854352611971716,0.1747218891497398,2
3.0307116485210654,0.14719001189769854,20.570714643846973,3.2144083217533796,2
2.8382702657481036,-1.225571813362732,0.9386237509042256,0.04363101125164718,2
5.2530868103345245,0.12146081532104351,11.932259278331733,1.0404458888158192,2
5.388985240179204,-2.265656673334676,13.527017508627498,0.6444338241562616,2
6.071211269840705,-5.093486327742456,20.832623867460942,1.50177145995184,2
4.529134979837248,-3.4373832948488143,13.693877479646341,-0.20598260159779533,2
6.359817687555264,-2.2273917379235484,12.65740696590841,-0.023835617309496144,2
1.9593022542639829,-1.9515176258794336,12.31239153221912,-0.4593316553443524,2
3.400618791591759,-5.068294906650151,17.755274313680147,-0.08675721219622944,2
3.0419450959003553,-0.7271085193542076,14.860573431012588,2.0024529382070573,2
7.538842279636609,-1.0920301534359278,13.05344526602216,-0.4645232758677399,2
1.0695106885253747,-1.2401667234710456,11.166557983525086,1.3994563474091124,2
5.8759090797341305,-2.1866260799285886,23.556919105276357,0.18162921279671015,2
2.0111831132918656,1.4676626564359965,12.56124810676846,1.7668752164275332,2
2.6587996439966615,-1.6730954699487064,8.039982012592649,-0.9433251837893029,2
0.3649555581776315,-3.3107051444756728,6.721485441599934,-1.3064863272818217,2
3.261247389539024,-0.5473738628607205,5.548009805895286,1.8904054166866244,2
0.9889397502109806,3.010618522184312,8.238680841961967,0.37629867810741635,2
0.6723852561614865,-4.643130404776861,18.193987398327984,-0.4688404943319122,2
-0.06496047323828276,-0.37586800715701113,6.177499860789461,0.040024495323084455,2
-0.5625581591757165,3.025505838100196,13.84342672264743,2.43137970932925,2
4.124942278766869,1.211660291143991,10.747871395938422,0.5467232078024797,2
1.1599620518302063,-3.0349856755487483,10.910974328759425,-0.7604114169513347,2
1.2682081138282677,-1.4664655310580452,7.124574061463174,-1.2964717044118752,2
3.440489858643698,-0.16252298286031347,5.185467653513479,0.1286261680627105,2
2.6777468673097307,1.2891423721946185,12.952200328471623,4.0063527650582005,2
1.9731050505363592,-1.6106119635833605,5.907236671505262,-1.1810693850516107,2
3.528078439252531,-2.4156673734261105,8.321783410150825,-1.6870657245988636,2
7.229534335762063,-0.749495817614049,8.722216124105802,0.09445022971454586,2
-1.4039986541986806,5.315001251425553,4.93771395804575,0.8169612442107264,2
1.220171058374932,1.9663928670077935,8.84367464408192,-0.696372513208334,2
0.7650925331621417,0.6319234529923969,6.256820395624313,2.8860437624184354,2
5.745348480205946,0.05031737233317307,20.831853341079324,2.1402107003600497,2
1.6056310252580972,-1.3752550925330929,6.947033689345799,0.7310994243134755,2
-4.096917924821346,-2.488825006007007,0.6840457554924765,-2.67664653944271,0
5.692369393100702,0.9592644491806153,10.382078097889908,0.5922960015519737,2
2.779961586547939,-1.908250985239862,16.776461032523088,1.3384384319382352,2
4.539933055622309,-1.2103585256059712,22.170653860198207,1.4081828169260775,2
3.936048422716324,-2.546731263113952,8.518704081753773,-0.3598294966373872,2
6.13617872180597,-1.1254872881710272,6.824172982533238,1.4474729965479747,2
0.21838589090987431,-0.5621320039533961,11.920677655111048,1.2493526063165545,2
